0.00312188765627751,1.43488892493788e-06
0.00312412396548688,9.82266567692844e-07
0.00312636027469625,5.29324930360193e-07
0.00312859658390562,7.60640231707235e-08
0.00313083289311498,6.25660212665762e-06
0.00313306920232435,5.80270271044164e-06
0.00313530551153372,5.34848405506749e-06
0.00313754182074309,4.89394617078898e-06
0.00313977812995246,4.43908906785444e-06
0.00314201443916182,3.98391275652924e-06
0.00314425074837119,3.52841724708476e-06
0.00314648705758056,3.072602549792e-06
0.00314872336678993,2.61646867493947e-06
0.0031509596759993,2.16001563280998e-06
0.00315319598520866,1.70324343370344e-06
0.00315543229441803,1.24615208791995e-06
0.0031576686036274,7.88741605765114e-07
0.00315990491283677,3.31011997561984e-07
0.00316214122204613,6.50708154394151e-06
0.0031643775312555,6.04871371461078e-06
0.00316661384046487,5.59002679021802e-06
0.00316885014967424,5.13102078110348e-06
0.00317108645888361,4.67169569761893e-06
0.00317332276809297,4.21205155012766e-06
0.00317555907730234,3.75208834898148e-06
0.00317779538651171,3.29180610455505e-06
0.00318003169572108,2.83120482722898e-06
0.00318226800493045,2.37028452737817e-06
0.00318450431413981,1.90904521540028e-06
0.00318674062334918,1.4474869016874e-06
0.00318897693255855,9.85609596648846e-07
0.00319121324176792,5.23413310688179e-07
0.00319344955097728,6.08980542262163e-08
0.00319568586018665,6.23218210799749e-06
0.00319792216939602,5.76902894181271e-06
0.00320015847860539,5.30555683642353e-06
0.00320239478781476,4.84176580226241e-06
0.00320463109702412,4.37765584978467e-06
0.00320686740623349,3.91322698945714e-06
0.00320910371544286,3.44847923172943e-06
0.00321134002465223,2.9834125870914e-06
0.0032135763338616,2.5180270659984e-06
0.00321581264307096,2.0523226789518e-06
0.00321804895228033,1.58629943643003e-06
0.0032202852614897,1.11995734894582e-06
0.00322252157069907,6.53296426994936e-07
0.00322475787990843,1.86316681084471e-07
0.0032269941891178,6.35313639205253e-06
0.00322923049832717,5.88551902979608e-06
0.00323146680753654,5.417582875159e-06
0.00323370311674591,4.94932793868868e-06
0.00323593942595527,4.48075423091529e-06
0.00323817573516464,4.01186176239198e-06
0.00324041204437401,3.54265054368919e-06
0.00324264835358338,3.07312058536008e-06
0.00324488466279274,2.60327189798084e-06
0.00324712097200211,2.13310449213916e-06
0.00324935728121148,1.66261837840547e-06
0.00325159359042085,1.19181356737321e-06
0.00325382989963022,7.2069006964734e-07
0.00325606620883958,2.49247895832814e-07
0.00325830251804895,6.41160532684829e-06
0.00326053882725832,5.93952583270009e-06
0.00326277513646769,5.46712769431261e-06
0.00326501144567706,4.9944109223196e-06
0.00326724775488642,4.52137552737202e-06
0.00326948406409579,4.04802152009786e-06
0.00327172037330516,3.57434891116537e-06
0.00327395668251453,3.10035771121978e-06
0.0032761929917239,2.62604793094084e-06
0.00327842930093326,2.15141958098531e-06
0.00328066561014263,1.67647267204444e-06
0.003282901919352,1.201207214798e-06
0.00328513822856137,7.25623219943052e-07
0.00328737453777073,2.49720698170729e-07
0.0032896108469801,6.4076179305034e-06
0.00329184715618947,5.93107838703365e-06
0.00329408346539884,5.45422034878371e-06
0.00329631977460821,4.97704382648517e-06
0.00329855608381757,4.49954883087521e-06
0.00330079239302694,4.02173537267973e-06
0.00330302870223631,3.54360346265327e-06
0.00330526501144568,3.06515311155039e-06
0.00330750132065505,2.58638433012565e-06
0.00330973762986441,2.10729712914512e-06
0.00331197393907378,1.62789151938638e-06
0.00331421024828315,1.14816751162126e-06
0.00331644655749252,6.68125116638843e-07
0.00331868286670188,1.87764345233974e-07
0.00332091917591125,6.34120347850945e-06
0.00332315548512062,5.86020598665571e-06
0.00332539179432999,5.37889015080433e-06
0.00332762810353936,4.89725598175589e-06
0.00332986441274872,4.41530349034553e-06
0.00333210072195809,3.93303268740836e-06
0.00333433703116746,3.45044358378526e-06
0.00333657334037683,2.96753619031706e-06
0.00333880964958619,2.48431051785053e-06
0.00334104595879556,2.00076657725517e-06
0.00334328226800493,1.51690437939492e-06
0.0033455185772143,1.03272393513944e-06
0.00334775488642367,5.48225255369873e-07
0.00334999119563303,6.34083509673775e-08
0.0033522275048424,6.21239150313833e-06
0.00335446381405177,5.72693818216527e-06
0.00335670012326114,5.2411666692602e-06
0.00335893643247051,4.75507697533318e-06
0.00336117274167987,4.26866911131136e-06
0.00336340905088924,3.78194308811045e-06
0.00336564536009861,3.29489891666902e-06
0.00336788166930798,2.80753660792014e-06
0.00337011797851734,2.31985617281974e-06
0.00337235428772671,1.83185762230646e-06
0.00337459059693608,1.34354096735362e-06
0.00337682690614545,8.54906218917173e-07
0.00337906321535482,3.6595338797605e-07
0.00338129952456418,6.51080075581134e-06
0.00338353583377355,6.02121179278625e-06
0.00338577214298292,5.53130478022217e-06
0.00338800845219229,5.04107972909235e-06
0.00339024476140165,4.55053665042178e-06
0.00339248107061102,4.05967555521246e-06
0.00339471737982039,3.5684964544894e-06
0.00339695368902976,3.07699935927186e-06
0.00339918999823913,2.58518428059059e-06
0.00340142630744849,2.09305122949363e-06
0.00340366261665786,1.60060021701749e-06
0.00340589892586723,1.10783125421595e-06
0.0034081352350766,6.14744352148548e-07
0.00341037154428597,1.21339521880573e-07
0.00341260785349533,6.26173504479102e-06
0.0034148441627047,5.76769439134083e-06
0.00341708047191407,5.27333584292612e-06
0.00341931678112344,4.77865941062962e-06
0.00342155309033281,4.28366510556247e-06
0.00342378939954217,3.78835293882468e-06
0.00342602570875154,3.29272292152162e-06
0.00342826201796091,2.79677506477627e-06
0.00343049832717028,2.3005093797114e-06
0.00343273463637964,1.80392587746136e-06
0.00343497094558901,1.30702456916049e-06
0.00343720725479838,8.09805465960342e-07
0.00343944356400775,3.12268579001144e-07
0.00344167987321712,6.44853218974808e-06
0.00344391618242648,5.95035976876564e-06
0.00344615249163585,5.4518695975134e-06
0.00344838880084522,4.95306168717747e-06
0.00345062511005459,4.45393604894969e-06
0.00345286141926395,3.95449269400483e-06
0.00345509772847332,3.45473163354612e-06
0.00345733403768269,2.95465287878847e-06
0.00345957034689206,2.4542564409239e-06
0.00346180665610143,1.95354233118447e-06
0.00346404296531079,1.45251056078503e-06
0.00346627927452016,9.51161140952003e-07
0.00346851558372953,4.49494082934887e-07
0.0034707518929389,6.58162766827951e-06
0.00347298820214827,6.07932536761363e-06
0.00347522451135763,5.57670546251189e-06
0.003477460820567,5.07376796422946e-06
0.00347969712977637,4.57051288403879e-06
0.00348193343898574,4.06694023321807e-06
0.0034841697481951,3.56305002305124e-06
0.00348640605740447,3.05884226482225e-06
0.00348864236661384,2.55431696982656e-06
0.00349087867582321,2.04947414937113e-06
0.00349311498503258,1.54431381476294e-06
0.00349535129424194,1.03883597732619e-06
0.00349758760345131,5.33040648367868e-07
0.00349982391266068,2.6927839229452e-08
0.00350206022187005,6.15461583154888e-06
0.00350429653107942,5.64786809605173e-06
0.00350653284028878,5.14080291439321e-06
0.00350876914949815,4.63342029793781e-06
0.00351100545870752,4.12572025803854e-06
0.00351324176791689,3.61770280605991e-06
0.00351547807712625,3.10936795338942e-06
0.00351771438633562,2.60071571139736e-06
0.00351995069554499,2.09174609148274e-06
0.00352218700475436,1.58245910502734e-06
0.00352442331396373,1.0728547634359e-06
0.00352665962317309,5.62933078124836e-07
0.00352889593238246,5.26940604988122e-08
0.00353113224159183,6.17625599229363e-06
0.0035333685508012,5.66538234430966e-06
0.00353560486001056,5.1541913983057e-06
0.00353784116921993,4.64268316570377e-06
0.0035400774784293,4.13085765796047e-06
0.00354231378763867,3.61871488653235e-06
0.00354455009684804,3.10625486287599e-06
0.0035467864060574,2.59347759845373e-06
0.00354902271526677,2.08038310474515e-06
0.00355125902447614,1.56697139322408e-06
0.00355349533368551,1.05324247538738e-06
0.00355573164289488,5.39196362714637e-07
0.00355796795210424,2.48330667142139e-08
0.00356020426131361,6.14427086919667e-06
0.00356244057052298,5.62927324105446e-06
0.00356467687973235,5.11395846412116e-06
0.00356691318894171,4.59832654991663e-06
0.00356914949815108,4.08237750998377e-06
0.00357138580736045,3.5661113558482e-06
0.00357362211656982,3.04952809905855e-06
0.00357585842577919,2.53262775117498e-06
0.00357809473498855,2.01541032374612e-06
0.00358033104419792,1.49787582833213e-06
0.00358256735340729,9.8002427652192e-07
0.00358480366261666,4.61855679875642e-07
0.00358703997182603,6.57748832029592e-06
0.00358927628103539,6.05868566875578e-06
0.00359151259024476,5.53956600715207e-06
0.00359374889945413,5.0201293471025e-06
0.0035959852086635,4.50037570020748e-06
0.00359822151787286,3.98030507809048e-06
0.00360045782708223,3.45991749236341e-06
0.0036026941362916,2.93921295467275e-06
0.00360493044550097,2.41819147664193e-06
0.00360716675471034,1.89685306991742e-06
0.0036094030639197,1.37519774615144e-06
0.00361163937312907,8.5322551699619e-07
0.00361387568233844,3.30936394115403e-07
0.00361611199154781,6.44244865948651e-06
0.00361834830075718,5.91952578416308e-06
0.00362058460996654,5.39628605015132e-06
0.00362282091917591,4.8727294691207e-06
0.00362505722838528,4.34885605278098e-06
0.00362729353759465,3.82466581282465e-06
0.00362952984680401,3.30015876096148e-06
0.00363176615601338,2.77533490890697e-06
0.00363400246522275,2.25019426838238e-06
0.00363623877443212,1.72473685111475e-06
0.00363847508364149,1.19896266883684e-06
0.00364071139285085,6.72871733292932e-07
0.00364294770206022,1.46464056221556e-07
0.00364518401126959,6.25385791969221e-06
0.00364742032047896,5.72681679485054e-06
0.00364965662968833,5.19945896376602e-06
0.00365189293889769,4.67178443820598e-06
0.00365412924810706,4.14379322996071e-06
0.00365636555731643,3.61548535080903e-06
0.0036586018665258,3.08686081255276e-06
0.00366083817573516,2.55791962697646e-06
0.00366307448494453,2.02866180589923e-06
0.0036653107941539,1.49908736111712e-06
0.00366754710336327,9.69196304466489e-07
0.00366978341257264,4.38988647760669e-07
0.003672019721782,6.54258267313821e-06
0.00367425603099137,6.0117418518253e-06
0.00367649234020074,5.48058446597776e-06
0.00367872864941011,4.94911052743769e-06
0.00368096495861948,4.41732004806445e-06
0.00368320126782884,3.88521303972892e-06
0.00368543757703821,3.35278951429046e-06
0.00368767388624758,2.82004948362571e-06
0.00368991019545695,2.28699295962855e-06
0.00369214650466631,1.75361995418136e-06
0.00369438281387568,1.21993047918379e-06
0.00369661912308505,6.8592454652974e-07
0.00369885543229442,1.51602168136105e-07
0.00370109174150379,6.25108162622775e-06
0.00370332805071315,5.71612639209992e-06
0.00370556435992252,5.1808547480005e-06
0.00370780066913189,4.64526670585789e-06
0.00371003697834126,4.10936227761203e-06
0.00371227328755063,3.57314147520859e-06
0.00371450959675999,3.03660431061627e-06
0.00371674590596936,2.49975079578074e-06
0.00371898221517873,1.96258094267071e-06
0.0037212185243881,1.42509476326061e-06
0.00372345483359746,8.87292269536416e-07
0.00372569114280683,3.4917347347832e-07
0.0037279274520162,6.444856657386e-06
0.00373016376122557,5.90610529264675e-06
0.00373240007043494,5.36703766157751e-06
0.0037346363796443,4.82765377617574e-06
0.00373687268885367,4.28795364847344e-06
0.00373910899806304,3.74793729049684e-06
0.00374134530727241,3.20760471426067e-06
0.00374358161648177,2.66695593181994e-06
0.00374581792569114,2.12599095521815e-06
0.00374805423490051,1.58470979648729e-06
0.00375029054410988,1.04311246771113e-06
0.00375252685331925,5.01198980933187e-07
0.00375476316252861,6.59308761853943e-06
0.00375699947173798,6.05054185198621e-06
0.00375923578094735,5.50767996367104e-06
0.00376147209015672,4.96450196567192e-06
0.00376370839936609,4.42100787009566e-06
0.00376594470857545,3.87719768904329e-06
0.00376818101778482,3.3330714346101e-06
0.00377041732699419,2.78862911893167e-06
0.00377265363620356,2.24387075411478e-06
0.00377488994541292,1.69879635228925e-06
0.00377712625462229,1.15340592559065e-06
0.00377936256383166,6.07699486160287e-07
0.00378159887304103,6.16770461452447e-08
0.0037838351822504,6.14945688800631e-06
0.00378607149145976,5.60280248328614e-06
0.00378830780066913,5.0558321144628e-06
0.0037905441098785,4.50854579370062e-06
0.00379278041908787,3.96094353318696e-06
0.00379501672829724,3.4130253451034e-06
0.0037972530375066,2.86479124164307e-06
0.00379948934671597,2.31624123500483e-06
0.00380172565592534,1.76737533738753e-06
0.00380396196513471,1.21819356101305e-06
0.00380619827434407,6.68695918091775e-07
0.00380843458355344,1.18882420845573e-07
0.00381067089276281,6.20287135181579e-06
0.00381290720197218,5.6524261826199e-06
0.00381514351118155,5.10166519581651e-06
0.00381737982039091,4.55058840364476e-06
0.00381961612960028,3.99919581836682e-06
0.00382185243880965,3.44748745224483e-06
0.00382408874801902,2.89546331754671e-06
0.00382632505722839,2.34312342654613e-06
0.00382856136643775,1.79046779152251e-06
0.00383079767564712,1.23749642476678e-06
0.00383303398485649,6.84209338575619e-07
0.00383527029406586,1.30606545245712e-07
0.00383750660327522,6.21080632738745e-06
0.00383974291248459,5.65657215671038e-06
0.00384197922169396,5.1020223158249e-06
0.00384421553090333,4.54715681707372e-06
0.0038464518401127,3.99197567278229e-06
0.00384868814932206,3.43647889528183e-06
0.00385092445853143,2.88066649693231e-06
0.0038531607677408,2.32453849007645e-06
0.00385539707695017,1.76809488706847e-06
0.00385763338615953,1.21133570028563e-06
0.0038598696953689,6.54260942082131e-07
0.00386210600457827,9.68706248467392e-08
0.00386434231378764,6.17328303126465e-06
0.00386657862299701,5.61526163311445e-06
0.00386881493220637,5.05692471309285e-06
0.00387105124141574,4.49827228361162e-06
0.00387328755062511,3.93930435707101e-06
0.00387552385983448,3.38002094588855e-06
0.00387776016904385,2.82042206249327e-06
0.00387999647825321,2.26050771930268e-06
0.00388223278746258,1.70027792875733e-06
0.00388446909667195,1.13973270329199e-06
0.00388670540588132,5.78872055352973e-07
0.00388894171509068,1.76959974038157e-08
0.00389117802430005,6.09032281220453e-06
0.00389341433350942,5.52851597160275e-06
0.00389565064271879,4.9663937583815e-06
0.00389788695192816,4.40395618501584e-06
0.00390012326113752,3.84120326400386e-06
0.00390235957034689,3.27813500782061e-06
0.00390459587955626,2.71475142896993e-06
0.00390683218876563,2.15105253996141e-06
0.003909068497975,1.58703835329888e-06
0.00391130480718436,1.02270888149201e-06
0.00391354111639373,4.58064137079001e-07
0.0039157774256031,6.52722240288898e-06
0.00391801373481247,5.96194715084421e-06
0.00392025004402183,5.39635666379147e-06
0.0039224863532312,4.83045095428026e-06
0.00392472266244057,4.26423003486629e-06
0.00392695897164994,3.69769391810518e-06
0.00392919528085931,3.13084261657548e-06
0.00393143159006867,2.56367614283893e-06
0.00393366789927804,1.99619450947938e-06
0.00393590420848741,1.42839772908734e-06
0.00393814051769678,8.60285814252854e-07
0.00394037682690614,2.91858777566082e-07
0.00394261313611551,6.35723490195389e-06
0.00394484944532488,5.78817765940212e-06
0.00394708575453425,5.21880533284312e-06
0.00394932206374362,4.64911793489608e-06
0.00395155837295298,4.07911547819709e-06
0.00395379468216235,3.50879797537658e-06
0.00395603099137172,2.93816543908232e-06
0.00395826730058109,2.36721788195599e-06
0.00396050360979046,1.79595531665713e-06
0.00396273991899982,1.22437775585609e-06
0.00396497622820919,6.52485212212339e-07
0.00396721253741856,8.02776984022468e-08
0.00396944884662793,6.14187349741014e-06
0.0039716851558373,5.56903608131409e-06
0.00397392146504666,4.99588373311551e-06
0.00397615777425603,4.42241646550822e-06
0.0039783940834654,3.8486342912031e-06
0.00398063039267477,3.27453722290566e-06
0.00398286670188413,2.70012527334388e-06
0.0039851030110935,2.12539845524042e-06
0.00398733932030287,1.55035678132326e-06
0.00398957562951224,9.75000264332437e-07
0.00399181193872161,3.99328917007605e-07
0.00399404824793097,6.45746102241374e-06
0.00399628455714034,5.88116005268044e-06
0.00399852086634971,5.3045442908957e-06
0.00400075717555908,4.72761374981078e-06
0.00400299348476844,4.15036844220562e-06
0.00400522979397781,3.57280838086629e-06
0.00400746610318718,2.9949335785783e-06
0.00400970241239655,2.41674404813319e-06
0.00401193872160592,1.83823980233429e-06
0.00401417503081528,1.25942085399013e-06
0.00401641134002465,6.80287215909604e-07
0.00401864764923402,1.00838900913033e-07
0.00402088395844339,6.15519419213444e-06
0.00402312026765276,5.57511656178397e-06
0.00402535657686212,4.99472429301292e-06
0.00402759288607149,4.41401739867038e-06
0.00402982919528086,3.83299589159382e-06
0.00403206550449023,3.25165978464987e-06
0.00403430181369959,2.6700090907046e-06
0.00403653812290896,2.08804382261303e-06
0.00403877443211833,1.50576399326426e-06
0.0040410107413277,9.23169615530567e-07
0.00404324705053707,3.40260702307249e-07
0.00404548335974643,6.3911555367856e-06
0.0040477196689558,5.80761759126794e-06
0.00404995597816517,5.22376514895158e-06
0.00405219228737454,4.63959822276042e-06
0.00405442859658391,4.05511682561258e-06
0.00405666490579327,3.47032097042621e-06
0.00405890121500264,2.88521067014245e-06
0.00406113752421201,2.29978593769095e-06
0.00406337383342138,1.71404678601286e-06
0.00406561014263074,1.12799322807811e-06
0.00406784645184011,5.41625276822078e-07
0.00407008276104948,6.5890612155285e-06
0.00407231907025885,6.00206451654536e-06
0.00407455537946822,5.41475346315657e-06
0.00407679168867758,4.8271280683377e-06
0.00407902799788695,4.23918834508745e-06
0.00408126430709632,3.65093430639877e-06
0.00408350061630569,3.06236596526467e-06
0.00408573692551506,2.47348333469519e-06
0.00408797323472442,1.88428642770618e-06
0.00409020954393379,1.29477525731406e-06
0.00409244585314316,7.04949836540169e-07
0.00409468216235253,1.14810178423576e-07
0.00409691847156189,6.15847456630545e-06
0.00409915478077126,5.56770647261462e-06
0.00410139108998063,4.97662418070951e-06
0.00410362739919,4.3852277036406e-06
0.00410586370839937,3.79351705447563e-06
0.00410810001760873,3.20149224628812e-06
0.0041103363268181,2.60915329214579e-06
0.00411257263602747,2.01650020513366e-06
0.00411480894523684,1.42353299833672e-06
0.00411704525444621,8.30251684851509e-07
0.00411928156365557,2.36656277774522e-07
0.00412151787286494,6.27686506052175e-06
0.00412375418207431,5.68264150558538e-06
0.00412599049128368,5.08810389639839e-06
0.00412822680049304,4.4932522460805e-06
0.00413046310970241,3.89808656776867e-06
0.00413269941891178,3.30260687458783e-06
0.00413493572812115,2.70681317969816e-06
0.00413717203733052,2.11070549623617e-06
0.00413940834653988,1.51428383735592e-06
0.00414164465574925,9.17548216228912e-07
0.00414388096495862,3.20498646020711e-07
0.00414611727416799,6.35725341021032e-06
0.00414835358337735,5.75957598135935e-06
0.00415058989258672,5.16158464296964e-06
0.00415282620179609,4.56327940822987e-06
0.00415506251100546,3.96466029033455e-06
0.00415729882021483,3.36572730250094e-06
0.00415953512942419,2.76648045793488e-06
0.00416177143863356,2.16691976984222e-06
0.00416400774784293,1.56704525146909e-06
0.0041662440570523,9.6685691602708e-07
0.00416848036626167,3.66354776756558e-07
0.00417071667547103,6.39965711720576e-06
0.0041729529846804,5.79852741001668e-06
0.00417518929388977,5.19708393874312e-06
0.00417742560309914,4.59532671664856e-06
0.00417966191230851,3.99325575700214e-06
0.00418189822151787,3.390871073073e-06
0.00418413453072724,2.78817267814179e-06
0.00418637083993661,2.18516058548915e-06
0.00418860714914598,1.58183480841867e-06
0.00419084345835534,9.78195360217005e-07
0.00419307976756471,3.74242254193224e-07
0.00419531607677408,6.40409377395931e-06
0.00419755238598345,5.79951339222575e-06
0.00419978869519282,5.19461939261587e-06
0.00420202500440218,4.58941178845607e-06
0.00420426131361155,3.98389059308482e-06
0.00420649762282092,3.37805581984596e-06
0.00420873393203029,2.77190748208345e-06
0.00421097024123965,2.16544559314698e-06
0.00421320655044902,1.55867016640342e-06
0.00421544285965839,9.51581215208493e-07
0.00421767916886776,3.44178752940401e-07
0.00421991547807713,6.3705810632799e-06
0.00422215178728649,5.76255161900098e-06
0.00422438809649586,5.15420870380183e-06
0.00422662440570523,4.54555233107791e-06
0.0042288607149146,3.93658251421939e-06
0.00423109702412397,3.3272992666505e-06
0.00423333333333333,2.71770260177874e-06
0.0042355696425427,2.10779253302844e-06
0.00423780595175207,1.49756907381862e-06
0.00424004226096144,8.87032237585019e-07
0.0042422785701708,2.76182037775337e-07
0.00424451487938017,6.29913675813318e-06
0.00424675118858954,5.68765987149636e-06
0.00424898749779891,5.07586966163178e-06
0.00425122380700828,4.46376614200402e-06
0.00425346011621764,3.85134932607798e-06
0.00425569642542701,3.23861922733568e-06
0.00425793273463638,2.62557585925342e-06
0.00426016904384575,2.01221923532476e-06
0.00426240535305512,1.39854936903749e-06
0.00426464166226448,7.84566273896668e-07
0.00426687797147385,1.70269963407365e-07
0.00426911428068322,6.18977872138835e-06
0.00427135058989259,5.57485602074603e-06
0.00427358689910195,4.9596201453106e-06
0.00427582320831132,4.3440711086104e-06
0.00427805951752069,3.72820892418476e-06
0.00428029582673006,3.11203360558485e-06
0.00428253213593943,2.49554516634452e-06
0.00428476844514879,1.87874362002635e-06
0.00428700475435816,1.26162898019872e-06
0.00428924106356753,6.44201260418371e-07
0.0042914773727769,2.64604742596938e-08
0.00429371368198627,6.04252490561608e-06
0.00429594999119563,5.42415802745707e-06
0.004298186300405,4.80547812367658e-06
0.00430042260961437,4.18648520787714e-06
0.00430265891882374,3.56717929366766e-06
0.0043048952280331,2.94756039464509e-06
0.00430713153724247,2.32762852443559e-06
0.00430936784645184,1.70738369665905e-06
0.00431160415566121,1.08682592494144e-06
0.00431384046487058,4.65955222920183e-07
0.00431607677407994,6.47888987454639e-06
0.00431831308328931,5.85739335284164e-06
0.00432054939249868,5.23558394177397e-06
0.00432278570170805,4.61346165500433e-06
0.00432502201091741,3.99102650618703e-06
0.00432725832012678,3.36827850900561e-06
0.00432949462933615,2.745217677132e-06
0.00433173093854552,2.12184402424388e-06
0.00433396724775489,1.49815756404195e-06
0.00433620355696425,8.74158310209671e-07
0.00433843986617362,2.49846276453484e-07
0.00434067617538299,6.25933974678781e-06
0.00434291248459236,5.63440219431469e-06
0.00434514879380172,5.00915190305431e-06
0.00434738510301109,4.38358888673614e-06
0.00434962141222046,3.75771315908973e-06
0.00435185772142983,3.13152473386156e-06
0.0043540940306392,2.50502362478138e-06
0.00435633033984856,1.87820984560733e-06
0.00435856664905793,1.25108341009181e-06
0.0043608029582673,6.23644331999017e-07
0.00436303926747667,6.6300108954124e-06
0.00436527557668604,6.00194657347412e-06
0.0043675118858954,5.37356965027924e-06
0.00436974819510477,4.74488013962052e-06
0.00437198450431414,4.11587805527923e-06
0.00437422081352351,3.48656341105965e-06
0.00437645712273288,2.8569362207718e-06
0.00437869343194224,2.22699649821423e-06
0.00438092974115161,1.59674425720845e-06
0.00438316605036098,9.66179511570185e-07
0.00438540235957035,3.35302275144245e-07
0.00438763866877971,6.33823083205986e-06
0.00438987497798908,5.70672865554578e-06
0.00439211128719845,5.0749140297545e-06
0.00439434759640782,4.44278696854209e-06
0.00439658390561719,3.81034748575887e-06
0.00439882021482655,3.17759559527817e-06
0.00440105652403592,2.54453131096755e-06
0.00440329283324529,1.9111546467062e-06
0.00440552914245466,1.27746561637292e-06
0.00440776545166403,6.4346423385858e-07
0.00441000176087339,9.15051305943212e-09
0.00441223807008276,6.00864273817402e-06
0.00441447437929213,5.37370438251156e-06
0.0044167106885015,4.73845373027634e-06
0.00441894699771086,4.10289079538773e-06
0.00442118330692023,3.4670155917882e-06
0.0044234196161296,2.83082813338533e-06
0.00442565592533897,2.19432843413328e-06
0.00442789223454834,1.55751650796858e-06
0.0044301285437577,9.20392368839364e-07
0.00443236485296707,2.82956030699524e-07
0.00443460116217644,6.27932577782241e-06
0.00443683747138581,5.64126508355175e-06
0.00443907378059518,5.00289223217816e-06
0.00444131008980454,4.36420723767279e-06
0.00444354639901391,3.72521011402405e-06
0.00444578270822328,3.08590087522036e-06
0.00444801901743265,2.44627953526163e-06
0.00445025532664201,1.80634610814787e-06
0.00445249163585138,1.16610060789025e-06
0.00445472794506075,5.25543048500377e-07
0.00445696425427012,6.51879171430932e-06
0.00445920056347949,5.87761007872959e-06
0.00446143687268885,5.23611642609801e-06
0.00446367318189822,4.59431077046027e-06
0.00446590949110759,3.95219312585109e-06
0.00446814580031696,3.30976350632784e-06
0.00447038210952632,2.66702192594797e-06
0.00447261841873569,2.02396839876887e-06
0.00447485472794506,1.38060293886553e-06
0.00447709103715443,7.36925560312399e-07
0.0044793273463638,9.29362771842971e-08
0.00448156365557316,6.08275337388117e-06
0.00448379996478253,5.43814032387333e-06
0.0044860362739919,4.79321541157799e-06
0.00448827258320127,4.1479786510929e-06
0.00449050889241064,3.50243005652154e-06
0.00449274520162,2.85656964199043e-06
0.00449498151082937,2.21039742162609e-06
0.00449721782003874,1.56391340954927e-06
0.00449945412924811,9.17117619886477e-07
0.00450169043845747,2.70010066798761e-07
0.00450392674766684,6.25670903472059e-06
0.00450616305687621,5.60897799720283e-06
0.00450839936608558,4.96093523870298e-06
0.00451063567529495,4.31258077338208e-06
0.00451287198450431,3.66391461542418e-06
0.00451510829371368,3.01493677899607e-06
0.00451734460292305,2.36564727827604e-06
0.00451958091213242,1.71604612745968e-06
0.00452181722134179,1.06613334073677e-06
0.00452405353055115,4.15908932308649e-07
0.00452628983976052,6.39949118669033e-06
0.00452852614896989,5.74864357747298e-06
0.00453076245817926,5.09748438918889e-06
0.00453299876738862,4.44601363605672e-06
0.00453523507659799,3.79423133231206e-06
0.00453747138580736,3.14213749218524e-06
0.00453970769501673,2.48973212991204e-06
0.0045419440042261,1.83701525975122e-06
0.00454418031343546,1.18398689595614e-06
0.00454641662264483,5.30647052773904e-07
0.0045486529318542,6.51111401478866e-06
0.00455088924106357,5.85715125565488e-06
0.00455312555027294,5.20287705995087e-06
0.0045553618594823,4.54829144196428e-06
0.00455759816869167,3.89339441598281e-06
0.00455983447790104,3.23818599630534e-06
0.00456207078711041,2.58266619722552e-06
0.00456430709631977,1.92683503305382e-06
0.00456654340552914,1.2706925181069e-06
0.00456877971473851,6.14238666695149e-07
0.00457101602394788,6.59159176345452e-06
0.00457325233315725,5.93451528210276e-06
0.00457548864236661,5.27712750727573e-06
0.00457772495157598,4.61942845332428e-06
0.00457996126078535,3.96141813459384e-06
0.00458219756999472,3.30309656544082e-06
0.00458443387920409,2.64446376021634e-06
0.00458667018841345,1.98551973329405e-06
0.00458890649762282,1.32626449904243e-06
0.00459114280683219,6.66698071841068e-07
0.00459337911604156,6.82046607551653e-09
0.00459561542525092,5.98074996643891e-06
0.00459785173446029,5.32025004670681e-06
0.00460008804366966,4.65943899160131e-06
0.00460232435287903,3.9983168155136e-06
0.0046045606620884,3.33688353286934e-06
0.00460679697129776,2.67513915808885e-06
0.00460903328050713,2.01308370558007e-06
0.0046112695897165,1.3507171897921e-06
0.00461350589892587,6.88039625150578e-07
0.00461574220813523,2.50510260985012e-08
0.0046179785173446,5.99586967739833e-06
0.00462021482655397,5.33225905288289e-06
0.00462245113576334,4.66833743732615e-06
0.00462468744497271,4.00410484518836e-06
0.00462692375418207,3.3395612909413e-06
0.00462916006339144,2.67470678906247e-06
0.00463139637260081,2.00954135404667e-06
0.00463363268181018,1.34406500036564e-06
0.00463586899101955,6.78277742519931e-07
0.00463810530022891,1.21795950215797e-08
0.00464034160943828,5.97988884267908e-06
0.00464257791864765,5.3131689593828e-06
0.00464481422785702,4.64613822997001e-06
0.00464705053706639,3.97879666895276e-06
0.00464928684627575,3.3111442908776e-06
0.00465152315548512,2.64318111026809e-06
0.00465375946469449,1.97490714167655e-06
0.00465599577390386,1.30632239963804e-06
0.00465823208311322,6.3742689872215e-07
0.00466046839232259,6.6023389237834e-06
0.00466270470153196,5.93282194877546e-06
0.00466494101074133,5.26299425857587e-06
0.0046671773199507,4.59285586777149e-06
0.00466941362916006,3.92240679093773e-06
0.00467164993836943,3.25164704266693e-06
0.0046738862475788,2.58057663755197e-06
0.00467612255678817,1.9091955901911e-06
0.00467835886599753,1.2375039151941e-06
0.0046805951752069,5.65501627176865e-07
0.00468283148441627,6.52730701105694e-06
0.00468506779362564,5.85468354085138e-06
